,nose_to_nose,noseA_to_rearB,noseB_to_rearA,proximity,velocity_A,velocity_B,angle_AtoB,angle_BtoA,speed_diff
1000,542.1439892288763,661.252193186533,378.1286728734017,526.0751382568844,0.6920411837455615,57.26225653953924,0.48290631678177165,2.4843906997636984,56.57021535579368
1001,475.22962394615087,625.2374384223964,321.7273131861825,474.910136435305,0.8878761174848611,34.834326977853344,0.4388997504352398,2.666741669903677,33.946450860368486
1002,433.8897414804826,587.73082493434,285.63044670517877,444.7528833419745,1.3811173013180025,45.953152666601646,0.44434169650268623,2.597340931131057,44.57203536528365
1003,439.4815880523325,562.2916841017659,276.04971752566604,412.46131359195374,3.0736330294945677,11.676304252630644,0.40067846210842945,2.362992959201099,8.602671223136076
1004,447.2432920514292,556.2860096407243,291.0020121803284,407.69887577598246,16.17416424425076,4.0197338220334915,0.4510130926783654,2.200829087897995,12.15443042221727
1005,464.0420203128161,565.1731304060729,297.8717746581573,414.2467300776193,50.59736278700703,16.017839585911698,0.49131995648115856,2.058161230323963,34.57952320109533
1006,502.37143015900097,598.3777097786982,334.7469088804257,442.415280902457,32.08592465552456,14.969083505679304,0.40996413206065074,1.9987468504657335,17.116841149845254
1007,514.0643574310516,592.7490675572591,345.3530861553144,445.48060815258833,40.92308385251534,15.911599573895735,0.20605226129379098,1.8174270517577218,25.011484278619605
1008,489.2695363958398,590.0929676618762,350.6456692360537,475.61468009829133,12.569218313005768,6.111868863121978,0.4448984298241351,2.092688522627815,6.4573494498837904
1009,492.575507635124,590.7912038487033,366.36245561465495,482.8610542433507,9.354788399531017,1.3318141762272915,0.5328852888596993,2.06701936677575,8.022974223303725
1010,481.7931768144916,579.7816082776341,365.2216364948824,476.2632214332742,17.425432907104483,14.323058891172636,0.6098988681397881,2.0949714861262887,3.102374015931847
1011,444.8068093003973,567.276994256774,340.6883556639411,449.8732855571667,10.558990908226052,52.08799067923431,0.043081031695028464,2.2375859253732644,41.52899977100826
1012,406.33524304569005,531.5576320898798,336.05118424579314,416.4639215034119,11.853974565520177,3.7512943099682037,0.4828796820406622,2.0546488368210016,8.102680255551974
1013,414.3793972448437,532.0612588133063,340.5496100129907,430.3539251221023,7.132644180106,17.840376957900865,0.6187854220082936,1.9769642845146698,10.707732777794865
1014,401.08017856907367,536.0898424592655,321.0871936717502,427.54033276054787,28.097706667982692,16.071357161111205,0.43814183814983315,2.2942497057565845,12.026349506871487
1015,385.0436202847672,529.6348958669547,282.49556718115065,390.78295962081046,17.060433552521424,35.359137107684056,0.27889711849581683,2.3207368006370057,18.298703555162632
1016,325.36593776392755,450.74806948116816,256.6825076743641,386.4133457969587,43.942755182168504,56.08097681923879,1.6618041986699037,1.9775746685025872,12.138221637070288
1017,344.5824072380945,385.7037965135941,234.5733282898974,312.3225131686795,113.41182975774616,42.822735515144295,1.0123840481488073,1.7854851650923176,70.58909424260187
1018,366.7533969440501,298.200701424393,307.5991072158696,291.9418753964563,31.992734081350402,32.17671437546103,1.2116333865162559,1.1136076466730502,0.18398029411062922
1019,359.06563151045236,308.84083874060434,301.5300528769893,309.7580237346565,38.32950910199609,19.21401748724091,1.2264719502980514,1.3607752238964201,19.11549161475518
1020,376.3855882310055,313.15163820264456,306.5952603319236,314.18698876306127,27.022972042319832,6.126562004909442,1.1677158929579494,1.2897924027876306,20.89641003741039
1021,375.54377807387516,323.5004395700259,284.7326341183953,319.21071401818585,48.86733100958148,15.817044603844295,1.0431219310929727,1.4730242775083853,33.05028640573718
1022,384.8953144648555,356.57880159089655,268.50672079670557,333.70287572629644,56.06699407851287,21.562285709080104,0.851375220495041,1.699947558429955,34.50470836943276
1023,434.47779731650263,403.0505584092398,274.7557158058773,357.4757544561589,41.118792905434375,31.501940654505724,0.5747266186534478,1.6019180445391958,9.616852250928652
1024,465.55200698740407,438.38388424416326,304.4753226404399,376.01250249559524,60.835515219319056,89.98064292390892,0.48385014849923996,1.4592003981828219,29.14512770458986
1025,493.91013456397104,506.1414972831214,332.9938812425838,422.1193059645578,17.275145527607016,52.71709464680312,0.17131769945240247,1.5744029573789384,35.4419491191961
1026,518.2397239164516,525.8913390920219,351.79358161427564,424.4500003357286,9.188549395851263,53.11711296747969,0.027362777758600507,1.442257365996333,43.92856357162843
1027,530.8700755891218,528.7843438652471,363.5724548545998,426.43675550425996,15.111256334269575,4.534117885542893,0.07131815014316205,1.2882675440897997,10.577138448726682
1028,530.0095210814613,519.5205712288976,385.426622443235,438.76856260447835,6.668095080305914,2.550496618307884,0.4535756650423459,1.2520454872636329,4.11759846199803
1029,529.6020550602123,512.920107494335,402.0613806398223,444.5134365539472,23.14886055511155,31.16435234366344,0.6500652559885662,1.1774250386032052,8.015491788551891
